created_at,field1(Temperature oC ),field2(Humidity),serial
2025-10-24 15:20:22+09:00,25.613820363726603,60.736776986298274,X0073B9LA2F
2025-10-24 15:21:22+09:00,25.6835938472839,60.95791292756972,X0073B9LA2F
2025-10-24 15:22:22+09:00,25.70779776765944,60.82296668093286,X0073B9LA2F
2025-10-24 15:23:22+09:00,25.72254656643058,60.6179146485231,X0073B9LA2F
2025-10-24 15:24:22+09:00,25.900364085844075,60.53464069412348,X0073B9LA2F
2025-10-24 15:25:22+09:00,25.79654871359485,60.55160218947076,X0073B9LA2F
2025-10-24 15:26:22+09:00,25.72255095362708,60.211191354415206,X0073B9LA2F
2025-10-24 15:27:22+09:00,25.73398977949272,60.4657711892856,X0073B9LA2F
2025-10-24 15:28:22+09:00,25.73982501945936,60.2562518756335,X0073B9LA2F
2025-10-24 15:29:22+09:00,25.86428914363108,60.41687968885587,X0073B9LA2F
2025-10-24 15:30:22+09:00,25.91419816480276,60.40201569061572,X0073B9LA2F
2025-10-24 15:31:22+09:00,25.77408597103014,59.92734876947323,X0073B9LA2F
2025-10-24 15:32:22+09:00,25.92153630103738,60.501140259943526,X0073B9LA2F
2025-10-24 15:33:22+09:00,25.80044604981921,60.21516749042236,X0073B9LA2F
2025-10-24 15:34:22+09:00,26.002063163878333,59.862994502682206,X0073B9LA2F
2025-10-24 15:35:22+09:00,26.08187018755686,60.24423387133872,X0073B9LA2F
2025-10-24 15:36:22+09:00,25.981003825560283,59.98923542309499,X0073B9LA2F
2025-10-24 15:37:22+09:00,26.05808090339848,59.46622050380042,X0073B9LA2F
2025-10-24 15:38:22+09:00,25.95512725500265,59.85156939980988,X0073B9LA2F
2025-10-24 15:39:22+09:00,26.10198686523917,59.962042171594426,X0073B9LA2F
2025-10-24 15:40:22+09:00,26.06884888525913,59.26786616918656,X0073B9LA2F
2025-10-24 15:41:22+09:00,26.08085891884235,59.52647155395045,X0073B9LA2F
2025-10-24 15:42:22+09:00,26.01335441779004,59.7419491657823,X0073B9LA2F
2025-10-24 15:43:22+09:00,26.15805584333011,59.258395801712034,X0073B9LA2F
2025-10-24 15:44:22+09:00,26.131540444043527,59.60315632064656,X0073B9LA2F
2025-10-24 15:45:22+09:00,26.269097379873315,59.398204628624285,X0073B9LA2F
2025-10-24 15:46:22+09:00,26.28250611552743,59.4695965536806,X0073B9LA2F
2025-10-24 15:47:22+09:00,26.32853921296152,59.20603266206905,X0073B9LA2F
2025-10-24 15:48:22+09:00,26.344015771838983,59.36365199832712,X0073B9LA2F
2025-10-24 15:49:22+09:00,26.308110749693565,59.118292415754496,X0073B9LA2F
2025-10-24 15:50:22+09:00,26.43118888487344,59.15844130505421,X0073B9LA2F
2025-10-24 15:51:22+09:00,26.36777758238096,59.12045229379416,X0073B9LA2F
2025-10-24 15:52:22+09:00,26.2994647436748,58.72995785034001,X0073B9LA2F
2025-10-24 15:53:22+09:00,26.422422403722635,59.16230176466361,X0073B9LA2F
2025-10-24 15:54:22+09:00,26.53438111488712,58.36535923328072,X0073B9LA2F
2025-10-24 15:55:22+09:00,26.42412519338568,58.97805854360825,X0073B9LA2F
2025-10-24 15:56:22+09:00,26.53217504637796,58.36804591096904,X0073B9LA2F
2025-10-24 15:57:22+09:00,26.47294253010026,58.90713074981286,X0073B9LA2F
2025-10-24 15:58:22+09:00,26.554992670314167,58.403275745908125,X0073B9LA2F
2025-10-24 15:59:22+09:00,26.540710248300662,58.22706383928691,X0073B9LA2F
2025-10-24 16:00:22+09:00,26.62913030134848,58.38579335664716,X0073B9LA2F
2025-10-24 16:01:22+09:00,26.580686371608284,58.0950027318678,X0073B9LA2F
2025-10-24 16:02:22+09:00,26.66902538176193,58.4110740133105,X0073B9LA2F
2025-10-24 16:03:22+09:00,26.390332414005588,58.19509764881571,X0073B9LA2F
2025-10-24 16:04:22+09:00,26.61315236768069,58.13154060724705,X0073B9LA2F
2025-10-24 16:05:22+09:00,26.60272965217482,57.684736989916,X0073B9LA2F
2025-10-24 16:06:22+09:00,26.712325315864387,57.67340257581354,X0073B9LA2F
2025-10-24 16:07:22+09:00,26.647009454294142,57.61680148164927,X0073B9LA2F
2025-10-24 16:08:22+09:00,26.89955129826896,57.69549223863897,X0073B9LA2F
2025-10-24 16:09:22+09:00,26.740972256817614,58.096934303372166,X0073B9LA2F
2025-10-24 16:10:22+09:00,26.851539170939365,57.5873272859659,X0073B9LA2F
2025-10-24 16:11:22+09:00,26.985492955342096,57.508486104165776,X0073B9LA2F
2025-10-24 16:12:22+09:00,26.79663212854772,57.370618045800846,X0073B9LA2F
2025-10-24 16:13:22+09:00,26.88089007455332,57.69170401997577,X0073B9LA2F
2025-10-24 16:14:22+09:00,26.89598989659703,57.127500120493536,X0073B9LA2F
2025-10-24 16:15:22+09:00,26.93568451669163,57.52871533033178,X0073B9LA2F
2025-10-24 16:16:22+09:00,26.91811746893421,57.50114415047079,X0073B9LA2F
2025-10-24 16:17:22+09:00,27.01076247624833,56.88963734286753,X0073B9LA2F
2025-10-24 16:18:22+09:00,26.97221173666993,56.96167047893983,X0073B9LA2F
2025-10-24 16:19:22+09:00,26.933580820895003,56.957049229870805,X0073B9LA2F
2025-10-24 16:20:22+09:00,27.055680406471726,56.89343237023638,X0073B9LA2F
2025-10-24 16:21:22+09:00,27.019174968578035,57.12815806534324,X0073B9LA2F
2025-10-24 16:22:22+09:00,26.936158615173625,56.9788585819332,X0073B9LA2F
2025-10-24 16:23:22+09:00,27.235937277022725,56.82137601264718,X0073B9LA2F
2025-10-24 16:24:22+09:00,27.16013841591924,56.75345187905632,X0073B9LA2F
2025-10-24 16:25:22+09:00,27.2751828552487,56.63673002348562,X0073B9LA2F
2025-10-24 16:26:22+09:00,26.98870271794621,56.87789585975179,X0073B9LA2F
2025-10-24 16:27:22+09:00,27.09312157362637,56.60062472229153,X0073B9LA2F
2025-10-24 16:28:22+09:00,27.13877224909169,56.34721297587599,X0073B9LA2F
2025-10-24 16:29:22+09:00,27.2756183474904,56.416293535975576,X0073B9LA2F
2025-10-24 16:30:22+09:00,27.047370600173448,56.09455712112531,X0073B9LA2F
2025-10-24 16:31:22+09:00,27.265285567525336,56.52862347084123,X0073B9LA2F
2025-10-24 16:32:22+09:00,27.27226040872093,56.13099538998111,X0073B9LA2F
2025-10-24 16:33:22+09:00,27.32325955386531,56.445964146339406,X0073B9LA2F
2025-10-24 16:34:22+09:00,27.246533303147945,56.05492989900771,X0073B9LA2F
2025-10-24 16:35:22+09:00,27.45634072087053,56.233299056306,X0073B9LA2F
2025-10-24 16:36:22+09:00,27.26594041448723,55.850988764170026,X0073B9LA2F
2025-10-24 16:37:22+09:00,27.411335807850715,55.774758368300354,X0073B9LA2F
2025-10-24 16:38:22+09:00,27.42366885364421,55.40427046215078,X0073B9LA2F
2025-10-24 16:39:22+09:00,27.22640943043666,55.62629665330557,X0073B9LA2F
2025-10-24 16:40:22+09:00,27.435142279074373,55.66867686113532,X0073B9LA2F
2025-10-24 16:41:22+09:00,27.592483223763136,55.64189857837995,X0073B9LA2F
2025-10-24 16:42:22+09:00,27.337816009551503,55.49052911726829,X0073B9LA2F
2025-10-24 16:43:22+09:00,27.404422611511883,55.48094677256266,X0073B9LA2F
2025-10-24 16:44:22+09:00,27.44496025194693,55.22347575100061,X0073B9LA2F
2025-10-24 16:45:22+09:00,27.65256943024488,55.33947704926266,X0073B9LA2F
2025-10-24 16:46:22+09:00,27.54309231043709,55.27621403982827,X0073B9LA2F
2025-10-24 16:47:22+09:00,27.52293301072988,54.97082378193922,X0073B9LA2F
2025-10-24 16:48:22+09:00,27.466622205982777,54.95642128692326,X0073B9LA2F
2025-10-24 16:49:22+09:00,27.32388495455529,54.99939424170908,X0073B9LA2F
2025-10-24 16:50:22+09:00,27.571820509838368,54.923941660184525,X0073B9LA2F
2025-10-24 16:51:22+09:00,27.75106600990876,54.74274669799888,X0073B9LA2F
2025-10-24 16:52:22+09:00,27.77184347167952,54.87006408189127,X0073B9LA2F
2025-10-24 16:53:22+09:00,27.57688066884251,54.61021011624125,X0073B9LA2F
2025-10-24 16:54:22+09:00,27.58561640340368,54.7640392314409,X0073B9LA2F
2025-10-24 16:55:22+09:00,27.622552454438367,54.62145946304367,X0073B9LA2F
2025-10-24 16:56:22+09:00,27.79419986209668,54.35077651003564,X0073B9LA2F
2025-10-24 16:57:22+09:00,27.738661389136443,54.3015543884171,X0073B9LA2F
2025-10-24 16:58:22+09:00,27.93295956643963,54.35553519225559,X0073B9LA2F
2025-10-24 16:59:22+09:00,27.716551974350985,54.51296810375887,X0073B9LA2F
2025-10-24 17:00:22+09:00,27.87446984648048,54.37006484649399,X0073B9LA2F
2025-10-24 17:01:22+09:00,27.7860847524381,53.76249279745101,X0073B9LA2F
2025-10-24 17:02:22+09:00,27.911902194494616,53.90528875667948,X0073B9LA2F
2025-10-24 17:03:22+09:00,27.923437142563746,53.86673543745642,X0073B9LA2F
2025-10-24 17:04:22+09:00,27.85619061640281,53.93668349707924,X0073B9LA2F
2025-10-24 17:05:22+09:00,27.99040033364854,53.90881634074188,X0073B9LA2F
2025-10-24 17:06:22+09:00,27.98914921224413,53.80629565171427,X0073B9LA2F
2025-10-24 17:07:22+09:00,27.883744602235392,53.41660472118268,X0073B9LA2F
2025-10-24 17:08:22+09:00,28.07271394410451,53.71413987811454,X0073B9LA2F
2025-10-24 17:09:22+09:00,28.105678755742904,53.61925560215878,X0073B9LA2F
2025-10-24 17:10:22+09:00,28.02155224140592,53.86296169103872,X0073B9LA2F
2025-10-24 17:11:22+09:00,27.947245696390496,52.92169370061482,X0073B9LA2F
2025-10-24 17:12:22+09:00,27.96194136672847,53.49617646446613,X0073B9LA2F
2025-10-24 17:13:22+09:00,28.09922568636301,53.23429383409373,X0073B9LA2F
2025-10-24 17:14:22+09:00,28.13016407677953,53.28903398860018,X0073B9LA2F
2025-10-24 17:15:22+09:00,28.0483988361854,53.02345396069243,X0073B9LA2F
2025-10-24 17:16:22+09:00,28.04935216014349,52.56845423097885,X0073B9LA2F
2025-10-24 17:17:22+09:00,28.195298147203985,52.95757745968417,X0073B9LA2F
2025-10-24 17:18:22+09:00,28.11555867357744,52.53707836101091,X0073B9LA2F
2025-10-24 17:19:22+09:00,28.10460273098807,52.749628725763664,X0073B9LA2F
2025-10-24 17:20:22+09:00,28.01892020395148,53.08732882456086,X0073B9LA2F
2025-10-24 17:21:22+09:00,28.272807052408663,52.69136924821007,X0073B9LA2F
2025-10-24 17:22:22+09:00,28.152270432207867,52.59656921989894,X0073B9LA2F
2025-10-24 17:23:22+09:00,28.23247813308493,52.19280242614808,X0073B9LA2F
2025-10-24 17:24:22+09:00,28.18111711812269,52.70169876864527,X0073B9LA2F
2025-10-24 17:25:22+09:00,28.21911991995984,51.861043509233326,X0073B9LA2F
2025-10-24 17:26:22+09:00,28.270620952566563,52.04515974090798,X0073B9LA2F
2025-10-24 17:27:22+09:00,28.203749266113945,52.12695584036496,X0073B9LA2F
2025-10-24 17:28:22+09:00,28.497980464369284,51.690346101948826,X0073B9LA2F
2025-10-24 17:29:22+09:00,28.25782143564819,52.48089144245976,X0073B9LA2F
2025-10-24 17:30:22+09:00,28.254592367306525,51.872898531183566,X0073B9LA2F
2025-10-24 17:31:22+09:00,28.193401082341747,51.79003694282269,X0073B9LA2F
2025-10-24 17:32:22+09:00,28.45276714642364,51.93918305631803,X0073B9LA2F
2025-10-24 17:33:22+09:00,28.33923619462013,51.63587380247589,X0073B9LA2F
2025-10-24 17:34:22+09:00,28.41682437917197,51.525941807514535,X0073B9LA2F
2025-10-24 17:35:22+09:00,28.34253420074986,51.68886789213835,X0073B9LA2F
2025-10-24 17:36:22+09:00,28.543815543120907,51.68428940981631,X0073B9LA2F
2025-10-24 17:37:22+09:00,28.473140299620034,51.2202835341859,X0073B9LA2F
2025-10-24 17:38:22+09:00,28.55026179045751,51.39938159328028,X0073B9LA2F
2025-10-24 17:39:22+09:00,28.462234924517364,51.58133152957809,X0073B9LA2F
2025-10-24 17:40:22+09:00,28.62730995862767,50.81586520059975,X0073B9LA2F
2025-10-24 17:41:22+09:00,28.54909054238536,50.88496482124381,X0073B9LA2F
2025-10-24 17:42:22+09:00,28.484162712276703,51.120951365071214,X0073B9LA2F
2025-10-24 17:43:22+09:00,28.466318643492613,50.85486687585181,X0073B9LA2F
2025-10-24 17:44:22+09:00,28.442805381201552,50.67562592572837,X0073B9LA2F
2025-10-24 17:45:22+09:00,28.64777169128133,50.9104250127108,X0073B9LA2F
2025-10-24 17:46:22+09:00,28.58132394337333,50.80215176097382,X0073B9LA2F
2025-10-24 17:47:22+09:00,28.54977801258396,50.61497969867101,X0073B9LA2F
2025-10-24 17:48:22+09:00,28.765406123310083,50.80199490161423,X0073B9LA2F
2025-10-24 17:49:22+09:00,28.77156831547787,50.75246271839789,X0073B9LA2F
2025-10-24 17:50:22+09:00,28.53072744561727,50.57095321689935,X0073B9LA2F
2025-10-24 17:51:22+09:00,28.79743628493093,50.14261690650459,X0073B9LA2F
2025-10-24 17:52:22+09:00,28.9104701700304,50.19596050322532,X0073B9LA2F
2025-10-24 17:53:22+09:00,28.62256746086577,50.27158045096253,X0073B9LA2F
2025-10-24 17:54:22+09:00,28.76541059551747,49.985719423716354,X0073B9LA2F
2025-10-24 17:55:22+09:00,28.76798941126781,50.482880516119096,X0073B9LA2F
2025-10-24 17:56:22+09:00,28.585208584891383,50.29096354257981,X0073B9LA2F
2025-10-24 17:57:22+09:00,28.91412314239679,49.766012460657045,X0073B9LA2F
2025-10-24 17:58:22+09:00,28.681135358978683,49.87864037903147,X0073B9LA2F
2025-10-24 17:59:22+09:00,28.73550440492433,49.742413559550926,X0073B9LA2F
2025-10-24 18:00:22+09:00,28.79144645154888,49.38678628200416,X0073B9LA2F
2025-10-24 18:01:22+09:00,28.95135851502588,49.060281030158976,X0073B9LA2F
2025-10-24 18:02:22+09:00,29.00901473022129,49.31409838499032,X0073B9LA2F
2025-10-24 18:03:22+09:00,28.848274775656403,49.293169342013016,X0073B9LA2F
2025-10-24 18:04:22+09:00,28.854773873818363,49.22303758901576,X0073B9LA2F
2025-10-24 18:05:22+09:00,28.769207771634576,49.27309814124993,X0073B9LA2F
2025-10-24 18:06:22+09:00,28.788434938621734,49.17670024237699,X0073B9LA2F
2025-10-24 18:07:22+09:00,28.696130223336063,49.2115705613296,X0073B9LA2F
2025-10-24 18:08:22+09:00,28.862429331915017,49.1840055220561,X0073B9LA2F
2025-10-24 18:09:22+09:00,28.937239972537448,48.83695795296914,X0073B9LA2F
2025-10-24 18:10:22+09:00,28.78591959118366,48.60957604160456,X0073B9LA2F
2025-10-24 18:11:22+09:00,28.93144016003215,48.59841401419132,X0073B9LA2F
2025-10-24 18:12:22+09:00,28.88552925228134,48.75720499661358,X0073B9LA2F
2025-10-24 18:13:22+09:00,29.097338071180943,48.72927909445608,X0073B9LA2F
2025-10-24 18:14:22+09:00,29.01593418936553,48.457576178949104,X0073B9LA2F
2025-10-24 18:15:22+09:00,29.054695791952792,48.415561267971725,X0073B9LA2F
2025-10-24 18:16:22+09:00,28.87036202929307,48.58709077532517,X0073B9LA2F
2025-10-24 18:17:22+09:00,29.08943376009612,48.12764498163246,X0073B9LA2F
2025-10-24 18:18:22+09:00,29.11669109795257,48.04813240193768,X0073B9LA2F
2025-10-24 18:19:22+09:00,29.166029460500315,47.9626719885079,X0073B9LA2F
2025-10-24 18:20:22+09:00,29.26704154858864,47.82570165102326,X0073B9LA2F
2025-10-24 18:21:22+09:00,29.016825292567983,48.04587516115212,X0073B9LA2F
2025-10-24 18:22:22+09:00,29.04336213698917,47.634282208537485,X0073B9LA2F
2025-10-24 18:23:22+09:00,29.039230196334184,47.99406960891595,X0073B9LA2F
2025-10-24 18:24:22+09:00,29.264639816589906,47.92981712383682,X0073B9LA2F
2025-10-24 18:25:22+09:00,29.05371632563091,47.27514552291376,X0073B9LA2F
2025-10-24 18:26:22+09:00,29.24210908364985,47.86656794086857,X0073B9LA2F
2025-10-24 18:27:22+09:00,29.283093561793446,47.70393732745351,X0073B9LA2F
2025-10-24 18:28:22+09:00,29.26300184044164,47.51329814480613,X0073B9LA2F
2025-10-24 18:29:22+09:00,29.15777599607353,47.07135854431935,X0073B9LA2F
2025-10-24 18:30:22+09:00,29.18216217027091,47.2813128787847,X0073B9LA2F
2025-10-24 18:31:22+09:00,29.070655278351943,46.84660435427208,X0073B9LA2F
2025-10-24 18:32:22+09:00,29.028868581672867,47.11976284990679,X0073B9LA2F
2025-10-24 18:33:22+09:00,29.14922625745578,47.1641539593405,X0073B9LA2F
2025-10-24 18:34:22+09:00,29.12269160454517,47.00771560724929,X0073B9LA2F
2025-10-24 18:35:22+09:00,29.315261122158365,46.933541570238575,X0073B9LA2F
2025-10-24 18:36:22+09:00,29.282539498258245,47.159404578465626,X0073B9LA2F
2025-10-24 18:37:22+09:00,29.294532838414405,46.615077827278775,X0073B9LA2F
2025-10-24 18:38:22+09:00,29.236157751850392,46.96555836614382,X0073B9LA2F
2025-10-24 18:39:22+09:00,29.506046007706217,46.76636988520968,X0073B9LA2F
2025-10-24 18:40:22+09:00,29.40189043414249,46.69370854622464,X0073B9LA2F
2025-10-24 18:41:22+09:00,29.234559055746622,46.29273012560404,X0073B9LA2F
2025-10-24 18:42:22+09:00,29.49282273067905,46.448922869137824,X0073B9LA2F
2025-10-24 18:43:22+09:00,29.178080779571804,46.326611666698426,X0073B9LA2F
2025-10-24 18:44:22+09:00,29.282820502048427,46.22067522075304,X0073B9LA2F
2025-10-24 18:45:22+09:00,29.38050299413064,46.24588491247616,X0073B9LA2F
2025-10-24 18:46:22+09:00,29.335202128524912,45.68940752975662,X0073B9LA2F
2025-10-24 18:47:22+09:00,29.43873861260545,46.03819815751376,X0073B9LA2F
2025-10-24 18:48:22+09:00,29.42384934196384,45.91942797740104,X0073B9LA2F
2025-10-24 18:49:22+09:00,29.556213814829967,45.3907017270968,X0073B9LA2F
2025-10-24 18:50:22+09:00,29.54919696444438,45.53625819080701,X0073B9LA2F
2025-10-24 18:51:22+09:00,29.562487665872425,45.38161838805422,X0073B9LA2F
2025-10-24 18:52:22+09:00,29.38556488345984,45.29506400176573,X0073B9LA2F
2025-10-24 18:53:22+09:00,29.41521582355329,45.37570686858757,X0073B9LA2F
2025-10-24 18:54:22+09:00,29.564125996881305,45.47787492326788,X0073B9LA2F
2025-10-24 18:55:22+09:00,29.4798315818578,45.23092061728306,X0073B9LA2F
2025-10-24 18:56:22+09:00,29.484699947315697,45.18079101822041,X0073B9LA2F
2025-10-24 18:57:22+09:00,29.398626808461955,45.28050737141457,X0073B9LA2F
2025-10-24 18:58:22+09:00,29.47177646585953,45.38315115648368,X0073B9LA2F
2025-10-24 18:59:22+09:00,29.48747750945873,45.05328121528561,X0073B9LA2F
2025-10-24 19:00:22+09:00,29.414796429466204,44.78834442543079,X0073B9LA2F
2025-10-24 19:01:22+09:00,29.41968770705877,44.71397147510187,X0073B9LA2F
2025-10-24 19:02:22+09:00,29.6018843729399,44.786876283688976,X0073B9LA2F
2025-10-24 19:03:22+09:00,29.31803939173481,44.610457003924985,X0073B9LA2F
2025-10-24 19:04:22+09:00,29.537781460680467,44.63379730008784,X0073B9LA2F
2025-10-24 19:05:22+09:00,29.60243745052188,44.9535903122116,X0073B9LA2F
2025-10-24 19:06:22+09:00,29.74021988598904,44.73690188475587,X0073B9LA2F
2025-10-24 19:07:22+09:00,29.49740197634393,44.30017976181304,X0073B9LA2F
2025-10-24 19:08:22+09:00,29.39118241762133,44.51345113259767,X0073B9LA2F
2025-10-24 19:09:22+09:00,29.58243818877556,44.168280003319055,X0073B9LA2F
2025-10-24 19:10:22+09:00,29.555001508837943,44.351760269942005,X0073B9LA2F
2025-10-24 19:11:22+09:00,29.63991692708864,44.325330294749286,X0073B9LA2F
2025-10-24 19:12:22+09:00,29.682534375484494,44.34927279222542,X0073B9LA2F
2025-10-24 19:13:22+09:00,29.79861166040382,43.33154229242994,X0073B9LA2F
2025-10-24 19:14:22+09:00,29.5613867561092,43.88217346875644,X0073B9LA2F
2025-10-24 19:15:22+09:00,29.560567113381826,43.8552476548148,X0073B9LA2F
2025-10-24 19:16:22+09:00,29.5398545240496,43.92810621221227,X0073B9LA2F
2025-10-24 19:17:22+09:00,29.66631271410414,43.305830675599296,X0073B9LA2F
2025-10-24 19:18:22+09:00,29.730207735694147,43.54630561632622,X0073B9LA2F
2025-10-24 19:19:22+09:00,29.72996701030013,43.5988811064501,X0073B9LA2F
2025-10-24 19:20:22+09:00,29.56740835952197,43.53365548712747,X0073B9LA2F
2025-10-24 19:21:22+09:00,29.572530764735024,43.76300699422147,X0073B9LA2F
2025-10-24 19:22:22+09:00,29.80028180170069,43.24937074398584,X0073B9LA2F
2025-10-24 19:23:22+09:00,29.676216530177264,43.14241586937333,X0073B9LA2F
2025-10-24 19:24:22+09:00,29.71062144629075,42.74417720247864,X0073B9LA2F
2025-10-24 19:25:22+09:00,29.83403973299791,42.81053776697505,X0073B9LA2F
2025-10-24 19:26:22+09:00,29.6191147640866,43.19172425503418,X0073B9LA2F
2025-10-24 19:27:22+09:00,29.508579654801668,42.91339501872379,X0073B9LA2F
2025-10-24 19:28:22+09:00,29.906624438445828,42.82732056025879,X0073B9LA2F
2025-10-24 19:29:22+09:00,29.75616617768883,42.81650917792426,X0073B9LA2F
2025-10-24 19:30:22+09:00,29.71846557124529,42.77895362509758,X0073B9LA2F
2025-10-24 19:31:22+09:00,29.94525085252473,42.585096015943726,X0073B9LA2F
2025-10-24 19:32:22+09:00,29.614286076828748,42.5839290836465,X0073B9LA2F
2025-10-24 19:33:22+09:00,29.79184540947076,42.80016089695654,X0073B9LA2F
2025-10-24 19:34:22+09:00,29.83388718360091,42.20926218218492,X0073B9LA2F
2025-10-24 19:35:22+09:00,29.5477079732984,42.25721370814839,X0073B9LA2F
2025-10-24 19:36:22+09:00,29.90813724483085,42.37056387531094,X0073B9LA2F
2025-10-24 19:37:22+09:00,29.725938636271984,42.3587763931691,X0073B9LA2F
2025-10-24 19:38:22+09:00,29.70102455151772,42.10514899718957,X0073B9LA2F
2025-10-24 19:39:22+09:00,29.707826902537526,41.78674220336156,X0073B9LA2F
2025-10-24 19:40:22+09:00,29.78269034768445,42.38913147360076,X0073B9LA2F
2025-10-24 19:41:22+09:00,30.06441852861603,42.00317098713419,X0073B9LA2F
2025-10-24 19:42:22+09:00,29.650606502744136,41.93958758536035,X0073B9LA2F
2025-10-24 19:43:22+09:00,29.781518576259025,41.64325262798792,X0073B9LA2F
2025-10-24 19:44:22+09:00,29.93696974311812,41.4247112745478,X0073B9LA2F
2025-10-24 19:45:22+09:00,29.90527948473048,41.266132249092365,X0073B9LA2F
2025-10-24 19:46:22+09:00,29.74838603498796,41.62191488789134,X0073B9LA2F
2025-10-24 19:47:22+09:00,29.89127368343135,41.70165259772679,X0073B9LA2F
2025-10-24 19:48:22+09:00,29.73229044517829,41.10118699858718,X0073B9LA2F
2025-10-24 19:49:22+09:00,29.698745253996027,41.4456044750989,X0073B9LA2F
2025-10-24 19:50:22+09:00,29.65552174003769,41.13716602219747,X0073B9LA2F
2025-10-24 19:51:22+09:00,29.84935618221717,41.152142366568256,X0073B9LA2F
2025-10-24 19:52:22+09:00,29.924065171729502,41.00938142004548,X0073B9LA2F
