created_at,field1(Temperature oC ),field2(Humidity),serial
2025-10-04 09:51:01+09:00,20.19779840523683,59.7783821935962,Y1044N2VT5C
2025-10-04 09:52:01+09:00,20.26828857075527,59.645426069835175,Y1044N2VT5C
2025-10-04 09:53:01+09:00,20.03665869598073,59.48032294870215,Y1044N2VT5C
2025-10-04 09:54:01+09:00,20.178782604496966,59.58405216645132,Y1044N2VT5C
2025-10-04 09:55:01+09:00,20.36290744141761,59.4592260703997,Y1044N2VT5C
2025-10-04 09:56:01+09:00,20.255822605638603,59.60186521340445,Y1044N2VT5C
2025-10-04 09:57:01+09:00,20.20083801614653,59.75707493068039,Y1044N2VT5C
2025-10-04 09:58:01+09:00,20.177216732953585,59.63232213177955,Y1044N2VT5C
2025-10-04 09:59:01+09:00,20.199596731870404,59.724200176726846,Y1044N2VT5C
2025-10-04 10:00:01+09:00,20.3027137070342,59.50234506977255,Y1044N2VT5C
2025-10-04 10:01:01+09:00,20.404438926704696,59.370306502940046,Y1044N2VT5C
2025-10-04 10:02:01+09:00,20.34089378517472,59.650021035111095,Y1044N2VT5C
2025-10-04 10:03:01+09:00,20.39853575225612,59.51574915549384,Y1044N2VT5C
2025-10-04 10:04:01+09:00,20.52930987157112,59.96815054268796,Y1044N2VT5C
2025-10-04 10:05:01+09:00,20.35140279312919,59.70144850133001,Y1044N2VT5C
2025-10-04 10:06:01+09:00,20.557721250217003,59.62240580440556,Y1044N2VT5C
2025-10-04 10:07:01+09:00,20.33440316018877,59.86889362662244,Y1044N2VT5C
2025-10-04 10:08:01+09:00,20.477061235298468,59.375054460237486,Y1044N2VT5C
2025-10-04 10:09:01+09:00,20.51757950170372,59.43437052341031,Y1044N2VT5C
2025-10-04 10:10:01+09:00,20.32501543187835,59.99273714412698,Y1044N2VT5C
2025-10-04 10:11:01+09:00,20.600621166031832,59.65644146186112,Y1044N2VT5C
2025-10-04 10:12:01+09:00,20.49471304439264,59.64721245714093,Y1044N2VT5C
2025-10-04 10:13:01+09:00,20.601076083600866,59.3915511909148,Y1044N2VT5C
2025-10-04 10:14:01+09:00,20.81574517937526,59.42861649041158,Y1044N2VT5C
2025-10-04 10:15:01+09:00,20.47163715073864,59.449045960625206,Y1044N2VT5C
2025-10-04 10:16:01+09:00,20.501033751792697,59.69076884680472,Y1044N2VT5C
2025-10-04 10:17:01+09:00,20.49064401685935,59.39754502079057,Y1044N2VT5C
2025-10-04 10:18:01+09:00,20.544853694998555,59.4430060684338,Y1044N2VT5C
2025-10-04 10:19:01+09:00,20.716513111838097,59.73411638830197,Y1044N2VT5C
2025-10-04 10:20:01+09:00,20.80679403456026,60.026024226191744,Y1044N2VT5C
2025-10-04 10:21:01+09:00,20.743607340670465,59.633004818195765,Y1044N2VT5C
2025-10-04 10:22:01+09:00,21.061549364474416,59.42481376210764,Y1044N2VT5C
2025-10-04 10:23:01+09:00,20.88018290037489,59.54331582203668,Y1044N2VT5C
2025-10-04 10:24:01+09:00,20.917707284746083,59.63582082463349,Y1044N2VT5C
2025-10-04 10:25:01+09:00,20.96080463268815,59.715690283577054,Y1044N2VT5C
2025-10-04 10:26:01+09:00,20.946727411598285,59.60192623943615,Y1044N2VT5C
2025-10-04 10:27:01+09:00,20.90498399602014,59.25933938401287,Y1044N2VT5C
2025-10-04 10:28:01+09:00,20.89155495992221,59.59931459670032,Y1044N2VT5C
2025-10-04 10:29:01+09:00,20.945139744419755,59.50505848345876,Y1044N2VT5C
2025-10-04 10:30:01+09:00,20.839722320428333,59.24342109618538,Y1044N2VT5C
2025-10-04 10:31:01+09:00,20.98117917863415,59.45846839652216,Y1044N2VT5C
2025-10-04 10:32:01+09:00,21.07107499152618,59.28060726918082,Y1044N2VT5C
2025-10-04 10:33:01+09:00,21.01492475977773,59.4445963844458,Y1044N2VT5C
2025-10-04 10:34:01+09:00,21.016547941581816,59.91139015104076,Y1044N2VT5C
2025-10-04 10:35:01+09:00,21.011295719420108,59.33697509654218,Y1044N2VT5C
2025-10-04 10:36:01+09:00,20.981212805249967,59.41417981300683,Y1044N2VT5C
2025-10-04 10:37:01+09:00,21.02735933679559,59.68249319744682,Y1044N2VT5C
2025-10-04 10:38:01+09:00,21.110374890142907,59.436706005593415,Y1044N2VT5C
2025-10-04 10:39:01+09:00,20.96581741936664,59.462659463340685,Y1044N2VT5C
2025-10-04 10:40:01+09:00,20.990748598966903,59.0964779465838,Y1044N2VT5C
2025-10-04 10:41:01+09:00,21.003401878273337,59.49399282833959,Y1044N2VT5C
2025-10-04 10:42:01+09:00,21.11003633352497,59.09010656320334,Y1044N2VT5C
2025-10-04 10:43:01+09:00,21.191867770323054,59.16681358924668,Y1044N2VT5C
2025-10-04 10:44:01+09:00,21.02561386139892,59.382550826916685,Y1044N2VT5C
2025-10-04 10:45:01+09:00,21.046465302520733,59.37140476903504,Y1044N2VT5C
2025-10-04 10:46:01+09:00,21.265813261069457,59.53715510835287,Y1044N2VT5C
2025-10-04 10:47:01+09:00,21.28585579426996,59.72676952739995,Y1044N2VT5C
2025-10-04 10:48:01+09:00,21.495830651256423,59.136499737724655,Y1044N2VT5C
2025-10-04 10:49:01+09:00,21.28764440273407,59.354023892605454,Y1044N2VT5C
2025-10-04 10:50:01+09:00,21.362389369121807,59.41566510342052,Y1044N2VT5C
2025-10-04 10:51:01+09:00,21.45823102967505,59.133629977763626,Y1044N2VT5C
2025-10-04 10:52:01+09:00,21.41003668918648,59.37389379870863,Y1044N2VT5C
2025-10-04 10:53:01+09:00,21.359082649731512,59.029040568527655,Y1044N2VT5C
2025-10-04 10:54:01+09:00,21.32811704284932,59.076654088020014,Y1044N2VT5C
2025-10-04 10:55:01+09:00,21.52921195090793,58.95985654040223,Y1044N2VT5C
2025-10-04 10:56:01+09:00,21.401745899518016,59.29342596519377,Y1044N2VT5C
2025-10-04 10:57:01+09:00,21.465398987666383,59.53326900805983,Y1044N2VT5C
2025-10-04 10:58:01+09:00,21.36585025163746,59.43195160925634,Y1044N2VT5C
2025-10-04 10:59:01+09:00,21.709301736645084,58.97949512690978,Y1044N2VT5C
2025-10-04 11:00:01+09:00,21.606105984801843,59.21593486608983,Y1044N2VT5C
2025-10-04 11:01:01+09:00,21.65713919695545,58.92191047887026,Y1044N2VT5C
2025-10-04 11:02:01+09:00,21.7111798112445,59.058160265122,Y1044N2VT5C
2025-10-04 11:03:01+09:00,21.645179625422656,59.06890696451429,Y1044N2VT5C
2025-10-04 11:04:01+09:00,21.721919498628104,59.510742876182775,Y1044N2VT5C
2025-10-04 11:05:01+09:00,21.63385277231937,58.99529386629175,Y1044N2VT5C
2025-10-04 11:06:01+09:00,21.52964385049873,58.84738215964284,Y1044N2VT5C
2025-10-04 11:07:01+09:00,21.76646273798756,59.35648936729854,Y1044N2VT5C
2025-10-04 11:08:01+09:00,21.6904171865942,59.28634882589337,Y1044N2VT5C
2025-10-04 11:09:01+09:00,21.815158347867825,59.18113985165977,Y1044N2VT5C
2025-10-04 11:10:01+09:00,21.771836119550603,58.85451779520094,Y1044N2VT5C
2025-10-04 11:11:01+09:00,21.66165584249858,58.61726833910328,Y1044N2VT5C
2025-10-04 11:12:01+09:00,21.78243799700607,58.707584779484826,Y1044N2VT5C
2025-10-04 11:13:01+09:00,22.008131689182505,58.78942354483341,Y1044N2VT5C
2025-10-04 11:14:01+09:00,21.988193926766943,58.846557690048016,Y1044N2VT5C
2025-10-04 11:15:01+09:00,21.84021789776876,59.31843009820824,Y1044N2VT5C
2025-10-04 11:16:01+09:00,21.99947927090348,58.95786219386135,Y1044N2VT5C
2025-10-04 11:17:01+09:00,21.722843314185123,58.7682107878222,Y1044N2VT5C
2025-10-04 11:18:01+09:00,21.94829130710989,58.96636310320752,Y1044N2VT5C
2025-10-04 11:19:01+09:00,21.998842493526368,58.75057052442564,Y1044N2VT5C
2025-10-04 11:20:01+09:00,22.15601964125373,59.0130203339073,Y1044N2VT5C
2025-10-04 11:21:01+09:00,22.099296684420192,58.248121075675485,Y1044N2VT5C
2025-10-04 11:22:01+09:00,21.814714848800755,58.8540259983509,Y1044N2VT5C
2025-10-04 11:23:01+09:00,22.00005880683749,58.75711267140119,Y1044N2VT5C
2025-10-04 11:24:01+09:00,22.08103142751568,58.40878156137448,Y1044N2VT5C
2025-10-04 11:25:01+09:00,22.07757918603128,58.331138840668125,Y1044N2VT5C
2025-10-04 11:26:01+09:00,22.1590008972886,58.36270594705301,Y1044N2VT5C
2025-10-04 11:27:01+09:00,22.04889124253452,58.49792157820416,Y1044N2VT5C
2025-10-04 11:28:01+09:00,22.227074142895017,58.554878125793,Y1044N2VT5C
2025-10-04 11:29:01+09:00,22.249599150088727,57.85915119299738,Y1044N2VT5C
2025-10-04 11:30:01+09:00,22.14164279494405,58.249216151060615,Y1044N2VT5C
2025-10-04 11:31:01+09:00,22.285635444874977,58.26294779510849,Y1044N2VT5C
2025-10-04 11:32:01+09:00,22.311874738221498,58.14333022244061,Y1044N2VT5C
2025-10-04 11:33:01+09:00,22.34480923853337,58.44448862435772,Y1044N2VT5C
2025-10-04 11:34:01+09:00,22.36284112263451,58.20105433098667,Y1044N2VT5C
2025-10-04 11:35:01+09:00,22.41107615242668,58.20937766142513,Y1044N2VT5C
2025-10-04 11:36:01+09:00,22.403301429554592,58.04662941832015,Y1044N2VT5C
2025-10-04 11:37:01+09:00,22.53612079253624,58.19719228329356,Y1044N2VT5C
2025-10-04 11:38:01+09:00,22.393628448034374,58.42172652186044,Y1044N2VT5C
2025-10-04 11:39:01+09:00,22.423360390197548,58.02038403614865,Y1044N2VT5C
2025-10-04 11:40:01+09:00,22.42049199268134,57.98674492891777,Y1044N2VT5C
2025-10-04 11:41:01+09:00,22.5752372682789,58.04098546957244,Y1044N2VT5C
2025-10-04 11:42:01+09:00,22.70095587726713,58.01319690580703,Y1044N2VT5C
2025-10-04 11:43:01+09:00,22.407170766074977,57.91908274141257,Y1044N2VT5C
2025-10-04 11:44:01+09:00,22.62932536806487,57.72550255217607,Y1044N2VT5C
2025-10-04 11:45:01+09:00,22.5263847159822,58.08882054707762,Y1044N2VT5C
2025-10-04 11:46:01+09:00,22.65921261805634,57.72874579968819,Y1044N2VT5C
2025-10-04 11:47:01+09:00,22.776297888997583,57.92753561287864,Y1044N2VT5C
2025-10-04 11:48:01+09:00,22.50806084340742,57.98538569027602,Y1044N2VT5C
2025-10-04 11:49:01+09:00,22.588264776898555,57.99247537261802,Y1044N2VT5C
2025-10-04 11:50:01+09:00,22.646914823744133,57.29904285422538,Y1044N2VT5C
2025-10-04 11:51:01+09:00,22.665611563514965,57.711421448474205,Y1044N2VT5C
2025-10-04 11:52:01+09:00,22.73219473614631,57.88285043928928,Y1044N2VT5C
2025-10-04 11:53:01+09:00,22.844291895167142,57.506063316242354,Y1044N2VT5C
2025-10-04 11:54:01+09:00,22.66034035819963,57.971181810923845,Y1044N2VT5C
2025-10-04 11:55:01+09:00,22.821924724593725,57.61828295432945,Y1044N2VT5C
2025-10-04 11:56:01+09:00,22.75727761695608,57.4333046667114,Y1044N2VT5C
2025-10-04 11:57:01+09:00,22.795589920516207,57.579012340328006,Y1044N2VT5C
2025-10-04 11:58:01+09:00,22.97506783953624,57.03044555419336,Y1044N2VT5C
2025-10-04 11:59:01+09:00,22.724244970787648,57.50198732304915,Y1044N2VT5C
2025-10-04 12:00:01+09:00,22.772276685160826,57.23000010977427,Y1044N2VT5C
2025-10-04 12:01:01+09:00,22.95925014812301,57.19509673202764,Y1044N2VT5C
2025-10-04 12:02:01+09:00,22.98477249582691,56.89338780927729,Y1044N2VT5C
2025-10-04 12:03:01+09:00,22.972884317021883,57.36467293820272,Y1044N2VT5C
2025-10-04 12:04:01+09:00,23.038317953592315,57.30417172922382,Y1044N2VT5C
2025-10-04 12:05:01+09:00,22.95911260729528,56.935781429573765,Y1044N2VT5C
2025-10-04 12:06:01+09:00,23.061130443310443,57.240942440759696,Y1044N2VT5C
2025-10-04 12:07:01+09:00,23.117561250385872,57.03341561360371,Y1044N2VT5C
2025-10-04 12:08:01+09:00,23.04124445311191,57.29396992925959,Y1044N2VT5C
2025-10-04 12:09:01+09:00,23.233240673647806,57.01372480354873,Y1044N2VT5C
2025-10-04 12:10:01+09:00,23.20204046167268,57.17761334619209,Y1044N2VT5C
2025-10-04 12:11:01+09:00,23.33353296448586,56.9709676986699,Y1044N2VT5C
2025-10-04 12:12:01+09:00,23.29921432784012,56.60377315738037,Y1044N2VT5C
2025-10-04 12:13:01+09:00,23.13650473017647,56.808353128899576,Y1044N2VT5C
2025-10-04 12:14:01+09:00,23.298161734273627,56.68059761771236,Y1044N2VT5C
2025-10-04 12:15:01+09:00,23.30834337481976,56.25019459297493,Y1044N2VT5C
2025-10-04 12:16:01+09:00,23.315465042673395,56.83146652240586,Y1044N2VT5C
2025-10-04 12:17:01+09:00,23.29565983498523,56.66124553347534,Y1044N2VT5C
2025-10-04 12:18:01+09:00,23.431784294697763,57.13587225661187,Y1044N2VT5C
2025-10-04 12:19:01+09:00,23.198434153567494,56.44666502812079,Y1044N2VT5C
2025-10-04 12:20:01+09:00,23.55515292717069,56.55780907016784,Y1044N2VT5C
2025-10-04 12:21:01+09:00,23.409826244686982,56.50072095198646,Y1044N2VT5C
2025-10-04 12:22:01+09:00,23.62184010651496,56.5166952776515,Y1044N2VT5C
2025-10-04 12:23:01+09:00,23.604524932256663,56.327923438152304,Y1044N2VT5C
2025-10-04 12:24:01+09:00,23.56632926598068,56.185623810101546,Y1044N2VT5C
2025-10-04 12:25:01+09:00,23.5164176279083,56.09172906740814,Y1044N2VT5C
2025-10-04 12:26:01+09:00,23.624340437432085,56.001849403111606,Y1044N2VT5C
2025-10-04 12:27:01+09:00,23.703328735280984,56.2027548702145,Y1044N2VT5C
2025-10-04 12:28:01+09:00,23.44404688874389,56.02279494918972,Y1044N2VT5C
2025-10-04 12:29:01+09:00,23.529380235604595,56.03113563406742,Y1044N2VT5C
2025-10-04 12:30:01+09:00,23.51028011832872,56.18558492114615,Y1044N2VT5C
2025-10-04 12:31:01+09:00,23.637570279591063,56.218963675484446,Y1044N2VT5C
2025-10-04 12:32:01+09:00,23.62641039061744,55.71956036102922,Y1044N2VT5C
2025-10-04 12:33:01+09:00,23.67951372307272,56.06970505249943,Y1044N2VT5C
2025-10-04 12:34:01+09:00,23.780689901316137,55.96031675218288,Y1044N2VT5C
2025-10-04 12:35:01+09:00,23.660930479831265,55.61075510725,Y1044N2VT5C
2025-10-04 12:36:01+09:00,23.74929759699272,55.95502374003806,Y1044N2VT5C
2025-10-04 12:37:01+09:00,23.89319541014373,55.64852900033236,Y1044N2VT5C
2025-10-04 12:38:01+09:00,23.86829134140272,55.49924041923311,Y1044N2VT5C
2025-10-04 12:39:01+09:00,23.98500678005473,55.57517835348088,Y1044N2VT5C
2025-10-04 12:40:01+09:00,24.0806688752806,55.32335294573911,Y1044N2VT5C
2025-10-04 12:41:01+09:00,23.942535222359385,55.795753420265726,Y1044N2VT5C
2025-10-04 12:42:01+09:00,23.90904448335709,55.30340183740014,Y1044N2VT5C
2025-10-04 12:43:01+09:00,24.06836780689659,55.39573323260428,Y1044N2VT5C
2025-10-04 12:44:01+09:00,23.95643226943567,55.18729677749634,Y1044N2VT5C
2025-10-04 12:45:01+09:00,23.927521468498675,55.466639435172056,Y1044N2VT5C
2025-10-04 12:46:01+09:00,24.0601476831061,55.037583392501205,Y1044N2VT5C
2025-10-04 12:47:01+09:00,24.14000054061168,55.723921343106106,Y1044N2VT5C
2025-10-04 12:48:01+09:00,23.9802247742792,55.27427662588729,Y1044N2VT5C
2025-10-04 12:49:01+09:00,24.166570675372185,55.276103732368064,Y1044N2VT5C
2025-10-04 12:50:01+09:00,24.018561186711725,55.05618491891836,Y1044N2VT5C
2025-10-04 12:51:01+09:00,24.3061192226422,54.90675889557051,Y1044N2VT5C
2025-10-04 12:52:01+09:00,24.149602525750247,54.99209553716775,Y1044N2VT5C
2025-10-04 12:53:01+09:00,24.22351258717646,54.80182697774838,Y1044N2VT5C
2025-10-04 12:54:01+09:00,24.1283690795995,54.75402326054004,Y1044N2VT5C
2025-10-04 12:55:01+09:00,24.245079361784533,54.75401372630351,Y1044N2VT5C
2025-10-04 12:56:01+09:00,24.011685020788068,54.43004531572361,Y1044N2VT5C
2025-10-04 12:57:01+09:00,24.315002351827403,54.49133561753295,Y1044N2VT5C
2025-10-04 12:58:01+09:00,24.162597935332325,54.58992286555392,Y1044N2VT5C
2025-10-04 12:59:01+09:00,24.320421691882306,53.93711194744851,Y1044N2VT5C
2025-10-04 13:00:01+09:00,24.35203320273669,55.017247671631246,Y1044N2VT5C
2025-10-04 13:01:01+09:00,24.373472724899948,54.713144374020246,Y1044N2VT5C
2025-10-04 13:02:01+09:00,24.54567414206344,54.5019497462181,Y1044N2VT5C
2025-10-04 13:03:01+09:00,24.4002759969214,54.22989628233196,Y1044N2VT5C
2025-10-04 13:04:01+09:00,24.42987044614381,54.40550378667822,Y1044N2VT5C
2025-10-04 13:05:01+09:00,24.328146654206154,53.99935547576523,Y1044N2VT5C
2025-10-04 13:06:01+09:00,24.522617919073497,54.116916220348,Y1044N2VT5C
2025-10-04 13:07:01+09:00,24.444338340729068,54.11124159263173,Y1044N2VT5C
2025-10-04 13:08:01+09:00,24.705126282452483,54.00937114283295,Y1044N2VT5C
2025-10-04 13:09:01+09:00,24.540951984839293,53.76873801015013,Y1044N2VT5C
2025-10-04 13:10:01+09:00,24.595552717652208,53.52298080582997,Y1044N2VT5C
2025-10-04 13:11:01+09:00,24.574242240894748,54.0420305511024,Y1044N2VT5C
2025-10-04 13:12:01+09:00,24.69445099890083,53.84751760420073,Y1044N2VT5C
2025-10-04 13:13:01+09:00,24.8175493614702,53.78787356373215,Y1044N2VT5C
2025-10-04 13:14:01+09:00,24.66990774053074,53.71700091861822,Y1044N2VT5C
2025-10-04 13:15:01+09:00,24.533429286130968,54.05681895104564,Y1044N2VT5C
2025-10-04 13:16:01+09:00,24.95739578413972,54.12351374661008,Y1044N2VT5C
2025-10-04 13:17:01+09:00,24.923778087036027,53.42393824579444,Y1044N2VT5C
2025-10-04 13:18:01+09:00,24.77918758750674,53.45910342356211,Y1044N2VT5C
2025-10-04 13:19:01+09:00,24.821286405328102,53.58472817671313,Y1044N2VT5C
2025-10-04 13:20:01+09:00,25.027160956490054,53.53298018934902,Y1044N2VT5C
2025-10-04 13:21:01+09:00,24.76498039709416,53.40548719574196,Y1044N2VT5C
2025-10-04 13:22:01+09:00,24.93768523630425,53.20019535950944,Y1044N2VT5C
2025-10-04 13:23:01+09:00,24.94791043154653,53.08622436408024,Y1044N2VT5C
2025-10-04 13:24:01+09:00,24.90792899562577,53.07770644166059,Y1044N2VT5C
2025-10-04 13:25:01+09:00,24.90267242096525,53.183875716987416,Y1044N2VT5C
2025-10-04 13:26:01+09:00,24.959186136970988,53.353796534192426,Y1044N2VT5C
2025-10-04 13:27:01+09:00,24.91909450382221,52.97242238207019,Y1044N2VT5C
2025-10-04 13:28:01+09:00,25.120992971823345,52.95558802454747,Y1044N2VT5C
2025-10-04 13:29:01+09:00,24.999185324320504,52.79549839177798,Y1044N2VT5C
2025-10-04 13:30:01+09:00,24.914807705587886,52.7640437530548,Y1044N2VT5C
2025-10-04 13:31:01+09:00,24.908999397573,52.68332262363696,Y1044N2VT5C
2025-10-04 13:32:01+09:00,25.06309244410852,53.416920104545255,Y1044N2VT5C
2025-10-04 13:33:01+09:00,24.96271109071224,52.86861792126784,Y1044N2VT5C
2025-10-04 13:34:01+09:00,25.031793977973248,52.60939316383663,Y1044N2VT5C
2025-10-04 13:35:01+09:00,25.178050866918472,52.357231276855565,Y1044N2VT5C
2025-10-04 13:36:01+09:00,25.35061056478291,52.42302595896544,Y1044N2VT5C
2025-10-04 13:37:01+09:00,25.17195402879876,52.06209357500188,Y1044N2VT5C
2025-10-04 13:38:01+09:00,25.325582056758424,52.664995977077965,Y1044N2VT5C
2025-10-04 13:39:01+09:00,25.15572598179024,52.101789669078094,Y1044N2VT5C
2025-10-04 13:40:01+09:00,25.353551294628524,51.97919486385869,Y1044N2VT5C
2025-10-04 13:41:01+09:00,25.32954024674157,52.01780679836885,Y1044N2VT5C
2025-10-04 13:42:01+09:00,25.198220699574453,51.90244805373918,Y1044N2VT5C
2025-10-04 13:43:01+09:00,25.34184856875804,51.878565167910125,Y1044N2VT5C
2025-10-04 13:44:01+09:00,25.4138594197736,51.87612878177477,Y1044N2VT5C
2025-10-04 13:45:01+09:00,25.37276501317484,51.04091573418647,Y1044N2VT5C
2025-10-04 13:46:01+09:00,25.41652682437576,51.90189860285855,Y1044N2VT5C
2025-10-04 13:47:01+09:00,25.49724025441991,51.7600252963549,Y1044N2VT5C
2025-10-04 13:48:01+09:00,25.329510323527828,51.5825165695265,Y1044N2VT5C
2025-10-04 13:49:01+09:00,25.373556147959928,51.81600386097935,Y1044N2VT5C
2025-10-04 13:50:01+09:00,25.44755373215796,51.57581229965936,Y1044N2VT5C
2025-10-04 13:51:01+09:00,25.567582531375265,51.32885221822245,Y1044N2VT5C
2025-10-04 13:52:01+09:00,25.44442627489284,51.37035160303528,Y1044N2VT5C
2025-10-04 13:53:01+09:00,25.685733015362786,51.12765993843897,Y1044N2VT5C
2025-10-04 13:54:01+09:00,25.53930116320009,51.67294354556974,Y1044N2VT5C
2025-10-04 13:55:01+09:00,25.603258865310963,51.12990319457889,Y1044N2VT5C
2025-10-04 13:56:01+09:00,25.761953070048936,51.104919648553015,Y1044N2VT5C
2025-10-04 13:57:01+09:00,25.636541131623886,50.9080325640034,Y1044N2VT5C
2025-10-04 13:58:01+09:00,25.63821242642248,51.01380992242833,Y1044N2VT5C
2025-10-04 13:59:01+09:00,25.751183611654007,50.71346984424565,Y1044N2VT5C
2025-10-04 14:00:01+09:00,25.786029202768685,51.18337615336189,Y1044N2VT5C
2025-10-04 14:01:01+09:00,25.593683088426467,50.6201549351731,Y1044N2VT5C
2025-10-04 14:02:01+09:00,25.74083613196493,50.69222881305073,Y1044N2VT5C
2025-10-04 14:03:01+09:00,25.72744486896785,50.56610834582671,Y1044N2VT5C
2025-10-04 14:04:01+09:00,25.73315022259075,50.4135351879282,Y1044N2VT5C
2025-10-04 14:05:01+09:00,25.8222744764518,50.65493860536195,Y1044N2VT5C
2025-10-04 14:06:01+09:00,25.86992084382004,50.65321004890581,Y1044N2VT5C
2025-10-04 14:07:01+09:00,25.91224136135764,50.46073121417688,Y1044N2VT5C
2025-10-04 14:08:01+09:00,26.035144810627816,50.02877095131911,Y1044N2VT5C
2025-10-04 14:09:01+09:00,25.81383373265804,50.10865979517648,Y1044N2VT5C
2025-10-04 14:10:01+09:00,25.874673171805583,50.43472514288866,Y1044N2VT5C
2025-10-04 14:11:01+09:00,25.88914140149212,50.43578230874414,Y1044N2VT5C
2025-10-04 14:12:01+09:00,25.93082354255608,49.90448095943844,Y1044N2VT5C
2025-10-04 14:13:01+09:00,25.924496819064508,49.863639916235726,Y1044N2VT5C
2025-10-04 14:14:01+09:00,26.07231228573514,49.9689775765008,Y1044N2VT5C
2025-10-04 14:15:01+09:00,26.01034060747368,49.9902243058178,Y1044N2VT5C
2025-10-04 14:16:01+09:00,25.91829381076553,49.4521952489595,Y1044N2VT5C
2025-10-04 14:17:01+09:00,25.9362276669571,49.3600900417668,Y1044N2VT5C
2025-10-04 14:18:01+09:00,25.859673905774013,49.529856176943625,Y1044N2VT5C
2025-10-04 14:19:01+09:00,26.08213709762465,49.58253406991936,Y1044N2VT5C
2025-10-04 14:20:01+09:00,26.04111835247355,49.46080116919268,Y1044N2VT5C
2025-10-04 14:21:01+09:00,26.13674116421794,49.26738914979853,Y1044N2VT5C
2025-10-04 14:22:01+09:00,26.262494568820166,49.31857200997183,Y1044N2VT5C
2025-10-04 14:23:01+09:00,26.22113389195605,49.3089503989722,Y1044N2VT5C
2025-10-04 14:24:01+09:00,26.075337364881936,49.30406340977287,Y1044N2VT5C
2025-10-04 14:25:01+09:00,26.128862947603224,48.8881021048824,Y1044N2VT5C
2025-10-04 14:26:01+09:00,26.230720013045005,48.97559034623821,Y1044N2VT5C
2025-10-04 14:27:01+09:00,26.230781692812062,49.11213994984857,Y1044N2VT5C
2025-10-04 14:28:01+09:00,26.176350968793688,48.74256997411375,Y1044N2VT5C
2025-10-04 14:29:01+09:00,26.29135523900039,48.87891413481322,Y1044N2VT5C
2025-10-04 14:30:01+09:00,26.18155807870141,48.59712685578038,Y1044N2VT5C
2025-10-04 14:31:01+09:00,26.339983397809668,48.96314247671671,Y1044N2VT5C
2025-10-04 14:32:01+09:00,26.531258537869547,48.67896977627889,Y1044N2VT5C
2025-10-04 14:33:01+09:00,26.375018443709795,48.146474830703085,Y1044N2VT5C
