created_at,field1(Temperature oC ),field2(Humidity),serial
2025-11-20 04:44:46+09:00,19.46016909015757,47.55357845217443,X8158B4WS1A
2025-11-20 04:45:46+09:00,19.46033934890423,47.41742079398699,X8158B4WS1A
2025-11-20 04:46:46+09:00,19.375317011398,47.4503151551674,X8158B4WS1A
2025-11-20 04:47:46+09:00,19.47426198605978,47.90832065312358,X8158B4WS1A
2025-11-20 04:48:46+09:00,19.327524452909334,47.84249574308011,X8158B4WS1A
2025-11-20 04:49:46+09:00,19.398125602184447,48.09817913886433,X8158B4WS1A
2025-11-20 04:50:46+09:00,19.39409442019285,48.04571703980876,X8158B4WS1A
2025-11-20 04:51:46+09:00,19.44811683052372,48.05790325807932,X8158B4WS1A
2025-11-20 04:52:46+09:00,19.556861494361577,48.20495799000202,X8158B4WS1A
2025-11-20 04:53:46+09:00,19.545256404620645,48.30315832491368,X8158B4WS1A
2025-11-20 04:54:46+09:00,19.567939506505684,48.19000829890633,X8158B4WS1A
2025-11-20 04:55:46+09:00,19.475243917550387,48.27659090417625,X8158B4WS1A
2025-11-20 04:56:46+09:00,19.558404012566875,48.289049717365685,X8158B4WS1A
2025-11-20 04:57:46+09:00,19.67325559653882,49.12260612698362,X8158B4WS1A
2025-11-20 04:58:46+09:00,19.49535929083694,49.14748912374349,X8158B4WS1A
2025-11-20 04:59:46+09:00,19.48286562525552,48.6728169167049,X8158B4WS1A
2025-11-20 05:00:46+09:00,19.58094510210565,48.81835145306497,X8158B4WS1A
2025-11-20 05:01:46+09:00,19.39079425070872,48.91467179563184,X8158B4WS1A
2025-11-20 05:02:46+09:00,19.52336373832513,48.96870160572382,X8158B4WS1A
2025-11-20 05:03:46+09:00,19.402942108731075,49.15386490731755,X8158B4WS1A
2025-11-20 05:04:46+09:00,19.468449843453893,49.16674761930933,X8158B4WS1A
2025-11-20 05:05:46+09:00,19.315259598561035,49.553777698693736,X8158B4WS1A
2025-11-20 05:06:46+09:00,19.379292581816696,49.630769380838544,X8158B4WS1A
2025-11-20 05:07:46+09:00,19.579059709002248,49.68514996581983,X8158B4WS1A
2025-11-20 05:08:46+09:00,19.33601374476878,49.8610248032925,X8158B4WS1A
2025-11-20 05:09:46+09:00,19.20299401757581,49.46276905838743,X8158B4WS1A
2025-11-20 05:10:46+09:00,19.52194037008535,49.84294140912092,X8158B4WS1A
2025-11-20 05:11:46+09:00,19.31007548015205,49.85573744664824,X8158B4WS1A
2025-11-20 05:12:46+09:00,19.426494742609464,49.82406234188205,X8158B4WS1A
2025-11-20 05:13:46+09:00,19.51138882238909,49.9140843981416,X8158B4WS1A
2025-11-20 05:14:46+09:00,19.4001339650986,50.09301977367333,X8158B4WS1A
2025-11-20 05:15:46+09:00,19.445506985454355,49.91539126213088,X8158B4WS1A
2025-11-20 05:16:46+09:00,19.59821811781522,50.26425987773901,X8158B4WS1A
2025-11-20 05:17:46+09:00,19.14807526289534,50.27060586663123,X8158B4WS1A
2025-11-20 05:18:46+09:00,19.259493238148377,50.32298654563707,X8158B4WS1A
2025-11-20 05:19:46+09:00,19.444102390893725,50.099766104332815,X8158B4WS1A
2025-11-20 05:20:46+09:00,19.32529704896153,50.62397236477632,X8158B4WS1A
2025-11-20 05:21:46+09:00,19.37741539591621,50.46611224161087,X8158B4WS1A
2025-11-20 05:22:46+09:00,19.430267536005783,50.219689070460014,X8158B4WS1A
2025-11-20 05:23:46+09:00,19.35369498424597,51.00796903494254,X8158B4WS1A
2025-11-20 05:24:46+09:00,19.43370341887457,51.11640072701604,X8158B4WS1A
2025-11-20 05:25:46+09:00,19.324118570805744,50.71241928067784,X8158B4WS1A
2025-11-20 05:26:46+09:00,19.26348218463594,50.82975488473595,X8158B4WS1A
2025-11-20 05:27:46+09:00,19.205880755605484,51.17309719020271,X8158B4WS1A
2025-11-20 05:28:46+09:00,19.44149002146868,51.18509417257566,X8158B4WS1A
2025-11-20 05:29:46+09:00,19.38816873243262,51.2929531620381,X8158B4WS1A
2025-11-20 05:30:46+09:00,19.245401992403146,51.05479269437392,X8158B4WS1A
2025-11-20 05:31:46+09:00,19.21725072481041,51.28068140843747,X8158B4WS1A
2025-11-20 05:32:46+09:00,19.278051974469506,51.33220111360316,X8158B4WS1A
2025-11-20 05:33:46+09:00,19.26823299261876,51.43796229775996,X8158B4WS1A
2025-11-20 05:34:46+09:00,19.353462812788,51.46279032458378,X8158B4WS1A
2025-11-20 05:35:46+09:00,19.48368138559164,51.84144307215783,X8158B4WS1A
2025-11-20 05:36:46+09:00,19.37022104116688,51.85194884976429,X8158B4WS1A
2025-11-20 05:37:46+09:00,19.392792102122915,52.05547035676733,X8158B4WS1A
2025-11-20 05:38:46+09:00,19.27422718099833,51.88905901484441,X8158B4WS1A
2025-11-20 05:39:46+09:00,19.377618399558088,51.72668310636413,X8158B4WS1A
2025-11-20 05:40:46+09:00,19.194914348181587,52.30520564710369,X8158B4WS1A
2025-11-20 05:41:46+09:00,19.21737243895897,52.60582167348057,X8158B4WS1A
2025-11-20 05:42:46+09:00,19.405787954159536,51.556945654246086,X8158B4WS1A
2025-11-20 05:43:46+09:00,19.36899841519313,52.39724822522061,X8158B4WS1A
2025-11-20 05:44:46+09:00,19.16192416049672,52.15496615241807,X8158B4WS1A
2025-11-20 05:45:46+09:00,19.22099451279368,52.31601363154241,X8158B4WS1A
2025-11-20 05:46:46+09:00,19.19264585637534,52.51472796772085,X8158B4WS1A
2025-11-20 05:47:46+09:00,19.3745143263766,52.33626901080268,X8158B4WS1A
2025-11-20 05:48:46+09:00,19.341445384537867,52.60539032059072,X8158B4WS1A
2025-11-20 05:49:46+09:00,19.360342936881008,52.56789851814113,X8158B4WS1A
2025-11-20 05:50:46+09:00,19.230590289703606,52.83662940622256,X8158B4WS1A
2025-11-20 05:51:46+09:00,19.46541464266749,52.974845436678,X8158B4WS1A
2025-11-20 05:52:46+09:00,19.25709780041768,53.01535693911275,X8158B4WS1A
2025-11-20 05:53:46+09:00,19.38349222513435,53.05097779783183,X8158B4WS1A
2025-11-20 05:54:46+09:00,19.398104109112587,52.92416690035066,X8158B4WS1A
2025-11-20 05:55:46+09:00,19.259306388425497,53.269203798426965,X8158B4WS1A
2025-11-20 05:56:46+09:00,19.20758600306039,53.067974034503365,X8158B4WS1A
2025-11-20 05:57:46+09:00,19.36129408723951,52.94245943281658,X8158B4WS1A
2025-11-20 05:58:46+09:00,19.17070541518964,53.476616617142994,X8158B4WS1A
2025-11-20 05:59:46+09:00,19.44235584679311,53.23072527384576,X8158B4WS1A
2025-11-20 06:00:46+09:00,19.42262234432085,53.5890057632488,X8158B4WS1A
2025-11-20 06:01:46+09:00,19.33254446524687,53.610078428884286,X8158B4WS1A
2025-11-20 06:02:46+09:00,19.21651554342533,53.68158220154709,X8158B4WS1A
2025-11-20 06:03:46+09:00,19.340300073795184,53.800161828130186,X8158B4WS1A
2025-11-20 06:04:46+09:00,19.425739694622933,53.66481245391192,X8158B4WS1A
2025-11-20 06:05:46+09:00,19.28847397631712,53.4911084461424,X8158B4WS1A
2025-11-20 06:06:46+09:00,19.167325876979334,54.02823376741419,X8158B4WS1A
2025-11-20 06:07:46+09:00,19.23728806063005,53.90786446391333,X8158B4WS1A
2025-11-20 06:08:46+09:00,19.43181817468141,54.18671976598057,X8158B4WS1A
2025-11-20 06:09:46+09:00,19.337363555588816,54.31279846284302,X8158B4WS1A
2025-11-20 06:10:46+09:00,19.238511736340488,54.26593963395492,X8158B4WS1A
2025-11-20 06:11:46+09:00,19.3225030017339,54.23517097091954,X8158B4WS1A
2025-11-20 06:12:46+09:00,19.43031531198524,54.13477644557964,X8158B4WS1A
2025-11-20 06:13:46+09:00,19.27979865243459,54.06396169481835,X8158B4WS1A
2025-11-20 06:14:46+09:00,19.314304167134235,54.243454463963104,X8158B4WS1A
2025-11-20 06:15:46+09:00,19.490390406902083,54.501654365378585,X8158B4WS1A
2025-11-20 06:16:46+09:00,19.41726875184388,54.25294614155439,X8158B4WS1A
2025-11-20 06:17:46+09:00,19.29489656881008,54.6952598168865,X8158B4WS1A
2025-11-20 06:18:46+09:00,19.334583005215205,54.32069560135327,X8158B4WS1A
2025-11-20 06:19:46+09:00,19.33593444728476,54.67319241916593,X8158B4WS1A
2025-11-20 06:20:46+09:00,19.2513958828868,54.6368687714547,X8158B4WS1A
2025-11-20 06:21:46+09:00,19.270639071897,54.75886820584363,X8158B4WS1A
2025-11-20 06:22:46+09:00,19.28656137198593,55.314415664103066,X8158B4WS1A
2025-11-20 06:23:46+09:00,19.27920715973304,54.87327722533087,X8158B4WS1A
2025-11-20 06:24:46+09:00,19.15025279252916,55.20985775532465,X8158B4WS1A
2025-11-20 06:25:46+09:00,19.58704322896171,55.5569862058007,X8158B4WS1A
2025-11-20 06:26:46+09:00,19.192237422776337,55.33576286037564,X8158B4WS1A
2025-11-20 06:27:46+09:00,19.435977000063588,55.785281791617294,X8158B4WS1A
2025-11-20 06:28:46+09:00,19.685157393113656,55.49207878418116,X8158B4WS1A
2025-11-20 06:29:46+09:00,19.59782994920232,55.38126288735773,X8158B4WS1A
2025-11-20 06:30:46+09:00,19.26593438702491,55.66294886682671,X8158B4WS1A
2025-11-20 06:31:46+09:00,19.238886585250388,56.02764978767552,X8158B4WS1A
2025-11-20 06:32:46+09:00,19.272808238318657,56.212974859854114,X8158B4WS1A
2025-11-20 06:33:46+09:00,19.63974997812651,55.7534296367631,X8158B4WS1A
2025-11-20 06:34:46+09:00,19.529392667790784,55.78709906671742,X8158B4WS1A
2025-11-20 06:35:46+09:00,19.26785899425858,55.56808310275858,X8158B4WS1A
2025-11-20 06:36:46+09:00,19.533838560859905,56.11444827908596,X8158B4WS1A
2025-11-20 06:37:46+09:00,19.397218694397885,55.75556594752083,X8158B4WS1A
2025-11-20 06:38:46+09:00,19.42096846064464,56.0435819308744,X8158B4WS1A
2025-11-20 06:39:46+09:00,19.439101412314308,55.92673097194782,X8158B4WS1A
2025-11-20 06:40:46+09:00,19.540972132472373,56.13570994852957,X8158B4WS1A
2025-11-20 06:41:46+09:00,19.34144204526745,56.16991780711568,X8158B4WS1A
2025-11-20 06:42:46+09:00,19.56806106898028,56.2304170462863,X8158B4WS1A
2025-11-20 06:43:46+09:00,19.562466559399404,56.338328757350354,X8158B4WS1A
2025-11-20 06:44:46+09:00,19.33590822640681,56.26037909674584,X8158B4WS1A
2025-11-20 06:45:46+09:00,19.402059773223225,56.20058091441052,X8158B4WS1A
2025-11-20 06:46:46+09:00,19.47640023119749,56.60445260267455,X8158B4WS1A
2025-11-20 06:47:46+09:00,19.62309190942073,56.35205976826006,X8158B4WS1A
2025-11-20 06:48:46+09:00,19.61310611982119,56.61348573920048,X8158B4WS1A
2025-11-20 06:49:46+09:00,19.439462119194506,56.80143148158843,X8158B4WS1A
2025-11-20 06:50:46+09:00,19.715912707408105,56.76008900009136,X8158B4WS1A
2025-11-20 06:51:46+09:00,19.600985679643426,56.84165853235332,X8158B4WS1A
2025-11-20 06:52:46+09:00,19.61284700497613,56.81564279683736,X8158B4WS1A
2025-11-20 06:53:46+09:00,19.50836095039304,56.64183554358433,X8158B4WS1A
2025-11-20 06:54:46+09:00,19.55853817443125,56.944667350037335,X8158B4WS1A
2025-11-20 06:55:46+09:00,19.545976061924943,57.39212836999946,X8158B4WS1A
2025-11-20 06:56:46+09:00,19.534262676125625,57.17588972506557,X8158B4WS1A
2025-11-20 06:57:46+09:00,19.434633490636564,56.85340890663491,X8158B4WS1A
2025-11-20 06:58:46+09:00,19.56447056109433,57.39683838027821,X8158B4WS1A
2025-11-20 06:59:46+09:00,19.71910452485785,57.26033108854004,X8158B4WS1A
2025-11-20 07:00:46+09:00,19.74512848851994,57.571407876601775,X8158B4WS1A
2025-11-20 07:01:46+09:00,19.635128543249014,57.31115330526436,X8158B4WS1A
2025-11-20 07:02:46+09:00,19.553759567870607,57.34030285695143,X8158B4WS1A
2025-11-20 07:03:46+09:00,19.52591027451345,57.49512623524869,X8158B4WS1A
2025-11-20 07:04:46+09:00,19.615373318105966,57.67171006256703,X8158B4WS1A
2025-11-20 07:05:46+09:00,19.46010378487529,57.46256915389692,X8158B4WS1A
2025-11-20 07:06:46+09:00,19.546689064017496,57.17782782938221,X8158B4WS1A
2025-11-20 07:07:46+09:00,19.67648189829729,57.68444943294484,X8158B4WS1A
2025-11-20 07:08:46+09:00,19.66731552551209,57.76287007010607,X8158B4WS1A
2025-11-20 07:09:46+09:00,19.475352809699896,57.64195025714872,X8158B4WS1A
2025-11-20 07:10:46+09:00,19.53927702270658,57.61976733469205,X8158B4WS1A
2025-11-20 07:11:46+09:00,19.63443122155687,58.148139676934825,X8158B4WS1A
2025-11-20 07:12:46+09:00,19.651982970332167,58.16470479535714,X8158B4WS1A
2025-11-20 07:13:46+09:00,19.7225138095182,58.22569180057248,X8158B4WS1A
2025-11-20 07:14:46+09:00,19.834836763033422,58.06969406649178,X8158B4WS1A
2025-11-20 07:15:46+09:00,19.79164407771739,58.08924894744881,X8158B4WS1A
2025-11-20 07:16:46+09:00,19.608253543998643,58.16128464984086,X8158B4WS1A
2025-11-20 07:17:46+09:00,19.707287701084365,58.07703023504212,X8158B4WS1A
2025-11-20 07:18:46+09:00,19.69557385099976,58.16584817341419,X8158B4WS1A
2025-11-20 07:19:46+09:00,19.713025826950084,58.396650906618845,X8158B4WS1A
2025-11-20 07:20:46+09:00,19.719682400849987,58.19973153403254,X8158B4WS1A
2025-11-20 07:21:46+09:00,19.71653033978601,58.45646247097271,X8158B4WS1A
2025-11-20 07:22:46+09:00,19.832861028754632,58.506177029700616,X8158B4WS1A
2025-11-20 07:23:46+09:00,19.776980321040007,58.479654767702336,X8158B4WS1A
2025-11-20 07:24:46+09:00,20.04168304575734,58.559238441864125,X8158B4WS1A
2025-11-20 07:25:46+09:00,19.75754476426198,58.54768608572608,X8158B4WS1A
2025-11-20 07:26:46+09:00,19.8432773541826,58.791359105583744,X8158B4WS1A
2025-11-20 07:27:46+09:00,19.79782918628193,58.52158305334982,X8158B4WS1A
2025-11-20 07:28:46+09:00,19.96531331764645,59.135686924672456,X8158B4WS1A
2025-11-20 07:29:46+09:00,19.97185623600258,58.85022099444654,X8158B4WS1A
2025-11-20 07:30:46+09:00,19.769288725549465,58.94769734576741,X8158B4WS1A
2025-11-20 07:31:46+09:00,20.07564172499807,59.17039719284404,X8158B4WS1A
2025-11-20 07:32:46+09:00,19.91600841847812,59.004233557475686,X8158B4WS1A
2025-11-20 07:33:46+09:00,19.89940777179056,58.934641703007145,X8158B4WS1A
2025-11-20 07:34:46+09:00,20.06954949435673,59.08490287438439,X8158B4WS1A
2025-11-20 07:35:46+09:00,19.85883042816489,58.99838699837117,X8158B4WS1A
2025-11-20 07:36:46+09:00,19.934803505727967,59.25598868416083,X8158B4WS1A
2025-11-20 07:37:46+09:00,19.88911812026538,59.41140871494472,X8158B4WS1A
2025-11-20 07:38:46+09:00,20.17195023715021,59.11862137301892,X8158B4WS1A
2025-11-20 07:39:46+09:00,19.949883409338483,58.917268776161215,X8158B4WS1A
2025-11-20 07:40:46+09:00,20.04999549497725,59.59341190131195,X8158B4WS1A
2025-11-20 07:41:46+09:00,20.133661516527848,59.406012494651165,X8158B4WS1A
2025-11-20 07:42:46+09:00,20.00683865212019,59.53350991628517,X8158B4WS1A
2025-11-20 07:43:46+09:00,20.180437074201773,59.2671963182101,X8158B4WS1A
2025-11-20 07:44:46+09:00,20.017836974341737,59.62078279591775,X8158B4WS1A
2025-11-20 07:45:46+09:00,20.027980485608776,59.80334307835142,X8158B4WS1A
2025-11-20 07:46:46+09:00,20.082255165748904,59.62205288978679,X8158B4WS1A
2025-11-20 07:47:46+09:00,20.039152428458166,59.26098356457079,X8158B4WS1A
2025-11-20 07:48:46+09:00,20.06132648061429,60.01695807252322,X8158B4WS1A
2025-11-20 07:49:46+09:00,20.04403999810232,59.822058639756094,X8158B4WS1A
2025-11-20 07:50:46+09:00,20.13875557417304,59.8691022463951,X8158B4WS1A
2025-11-20 07:51:46+09:00,20.097705769721603,60.13315490720385,X8158B4WS1A
2025-11-20 07:52:46+09:00,20.02183933071488,59.97341599375204,X8158B4WS1A
2025-11-20 07:53:46+09:00,19.9129713800221,59.86570238158809,X8158B4WS1A
2025-11-20 07:54:46+09:00,20.131921448409106,60.10368472113169,X8158B4WS1A
2025-11-20 07:55:46+09:00,20.220113604581005,60.30711837351778,X8158B4WS1A
2025-11-20 07:56:46+09:00,20.19225533943932,60.003337853071,X8158B4WS1A
2025-11-20 07:57:46+09:00,20.1259604803186,60.004884881636656,X8158B4WS1A
2025-11-20 07:58:46+09:00,20.29107667351331,60.05711906870412,X8158B4WS1A
2025-11-20 07:59:46+09:00,20.18680248114909,60.11438029087861,X8158B4WS1A
2025-11-20 08:00:46+09:00,20.103704512505644,60.05714212105275,X8158B4WS1A
2025-11-20 08:01:46+09:00,20.23219787943911,60.508769641730666,X8158B4WS1A
2025-11-20 08:02:46+09:00,20.17952124125631,60.04512692431981,X8158B4WS1A
2025-11-20 08:03:46+09:00,20.201917833838035,60.25996054253193,X8158B4WS1A
2025-11-20 08:04:46+09:00,20.19291360137132,60.70857587687537,X8158B4WS1A
2025-11-20 08:05:46+09:00,20.32708507331723,60.26752137010416,X8158B4WS1A
2025-11-20 08:06:46+09:00,20.293966683824884,60.80612338657728,X8158B4WS1A
2025-11-20 08:07:46+09:00,20.30986747974913,60.72219317915639,X8158B4WS1A
2025-11-20 08:08:46+09:00,20.12132224018358,60.51884628380291,X8158B4WS1A
2025-11-20 08:09:46+09:00,20.30923923045625,60.56918098181438,X8158B4WS1A
2025-11-20 08:10:46+09:00,20.445063114180726,60.8993034685147,X8158B4WS1A
2025-11-20 08:11:46+09:00,20.241554980777657,60.47907330849087,X8158B4WS1A
2025-11-20 08:12:46+09:00,20.283605573662964,60.6699845942469,X8158B4WS1A
2025-11-20 08:13:46+09:00,20.414615802927912,60.82569244476684,X8158B4WS1A
2025-11-20 08:14:46+09:00,20.38209495233836,60.86632335385346,X8158B4WS1A
2025-11-20 08:15:46+09:00,20.481167233320782,60.93479256721381,X8158B4WS1A
2025-11-20 08:16:46+09:00,20.34122619305032,60.87169444789896,X8158B4WS1A
2025-11-20 08:17:46+09:00,20.453042125044902,60.54261143604344,X8158B4WS1A
2025-11-20 08:18:46+09:00,20.505458515108472,60.51049102040629,X8158B4WS1A
2025-11-20 08:19:46+09:00,20.41350978090629,61.01349828641863,X8158B4WS1A
2025-11-20 08:20:46+09:00,20.390771006962588,61.038380383391576,X8158B4WS1A
2025-11-20 08:21:46+09:00,20.341951280139103,61.1493311380614,X8158B4WS1A
2025-11-20 08:22:46+09:00,20.599391335659902,61.671801488919336,X8158B4WS1A
2025-11-20 08:23:46+09:00,20.322824327205485,61.27575098479384,X8158B4WS1A
2025-11-20 08:24:46+09:00,20.615247782239724,61.33766867220422,X8158B4WS1A
2025-11-20 08:25:46+09:00,20.443141119027203,61.117147733904005,X8158B4WS1A
2025-11-20 08:26:46+09:00,20.57353630856447,61.29053927354162,X8158B4WS1A
2025-11-20 08:27:46+09:00,20.535105501176748,60.94419754160485,X8158B4WS1A
2025-11-20 08:28:46+09:00,20.423591021670624,61.13101088835093,X8158B4WS1A
2025-11-20 08:29:46+09:00,20.692605210515595,61.320216879007006,X8158B4WS1A
2025-11-20 08:30:46+09:00,20.66558396565735,61.15766769628011,X8158B4WS1A
2025-11-20 08:31:46+09:00,20.45806269837921,60.71822060849938,X8158B4WS1A
2025-11-20 08:32:46+09:00,20.46143886348298,61.169254577956615,X8158B4WS1A
2025-11-20 08:33:46+09:00,20.53120377129624,61.61678613133714,X8158B4WS1A
2025-11-20 08:34:46+09:00,20.63591773693181,61.14797332677658,X8158B4WS1A
2025-11-20 08:35:46+09:00,20.715119496615824,60.88851798448268,X8158B4WS1A
2025-11-20 08:36:46+09:00,20.753920043350337,61.49588779802291,X8158B4WS1A
2025-11-20 08:37:46+09:00,20.57916280309444,61.5360999116771,X8158B4WS1A
2025-11-20 08:38:46+09:00,20.668694395421408,61.30903132151279,X8158B4WS1A
2025-11-20 08:39:46+09:00,20.841937745275843,61.6707028930057,X8158B4WS1A
2025-11-20 08:40:46+09:00,20.751738387750347,61.81286290104092,X8158B4WS1A
2025-11-20 08:41:46+09:00,20.94088874136964,61.19665251124914,X8158B4WS1A
2025-11-20 08:42:46+09:00,20.86365338407031,61.20462343884494,X8158B4WS1A
2025-11-20 08:43:46+09:00,20.709898527522967,61.461647365726975,X8158B4WS1A
2025-11-20 08:44:46+09:00,20.82367773860444,61.358073546283066,X8158B4WS1A
2025-11-20 08:45:46+09:00,20.72203458200683,61.60055550000495,X8158B4WS1A
2025-11-20 08:46:46+09:00,20.85760428426096,62.11295547368661,X8158B4WS1A
2025-11-20 08:47:46+09:00,20.912028632733964,61.29977317276789,X8158B4WS1A
2025-11-20 08:48:46+09:00,20.96557618683319,61.81345036697626,X8158B4WS1A
2025-11-20 08:49:46+09:00,20.953360382630336,62.10610081439678,X8158B4WS1A
2025-11-20 08:50:46+09:00,21.01039558372581,61.75206851727104,X8158B4WS1A
2025-11-20 08:51:46+09:00,20.910694006697288,61.8733767221621,X8158B4WS1A
2025-11-20 08:52:46+09:00,21.007176645534447,61.75014844071252,X8158B4WS1A
2025-11-20 08:53:46+09:00,20.82051328151101,62.05143720110396,X8158B4WS1A
2025-11-20 08:54:46+09:00,21.072941976869203,62.18584793146582,X8158B4WS1A
2025-11-20 08:55:46+09:00,20.967693291893585,61.69571154534884,X8158B4WS1A
2025-11-20 08:56:46+09:00,20.81997611658681,61.69338938748359,X8158B4WS1A
2025-11-20 08:57:46+09:00,21.0381179114334,61.70626505562992,X8158B4WS1A
2025-11-20 08:58:46+09:00,21.14834595621161,62.260671372630185,X8158B4WS1A
2025-11-20 08:59:46+09:00,21.017425319785044,62.19938469961784,X8158B4WS1A
2025-11-20 09:00:46+09:00,21.17521935302988,62.15241406188164,X8158B4WS1A
2025-11-20 09:01:46+09:00,21.141490307357472,61.860665901803365,X8158B4WS1A
2025-11-20 09:02:46+09:00,20.907647518128755,62.16720582709016,X8158B4WS1A
2025-11-20 09:03:46+09:00,21.220293486009503,62.2409783433388,X8158B4WS1A
2025-11-20 09:04:46+09:00,21.25453668048911,61.92257720084918,X8158B4WS1A
2025-11-20 09:05:46+09:00,21.175833715123936,62.52395794117595,X8158B4WS1A
2025-11-20 09:06:46+09:00,21.22277984542289,62.08036826258018,X8158B4WS1A
2025-11-20 09:07:46+09:00,21.05008454134316,61.99383191941361,X8158B4WS1A
2025-11-20 09:08:46+09:00,21.10293242226722,62.60491623651885,X8158B4WS1A
2025-11-20 09:09:46+09:00,21.19343285040466,62.4822641380084,X8158B4WS1A
2025-11-20 09:10:46+09:00,21.264949688839227,62.07633522078076,X8158B4WS1A
2025-11-20 09:11:46+09:00,21.35655476478702,62.30168145491165,X8158B4WS1A
2025-11-20 09:12:46+09:00,21.16629460870828,62.21010530715942,X8158B4WS1A
2025-11-20 09:13:46+09:00,21.35665882029137,62.28798508792338,X8158B4WS1A
2025-11-20 09:14:46+09:00,21.21096292764377,62.43342670845693,X8158B4WS1A
